date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:01:15	6956/6956	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:14%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_leaf&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit05d3.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:15	6956/6956	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:14%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_fire&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitca2b.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:16	7000/7000	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:15%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_eye-open&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryita01f.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:16	7011/7011	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:16%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_eye-close&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryita3a2.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:17	7034/7034	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:16%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_warning-sign&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit666c.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:18	6967/6967	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:17%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_plane&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitc601.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:19	7000/7000	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:18%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_calendar&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit099f.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:20	6980/6980	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:19%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_random&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitd588.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:21	6989/6989	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:19%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_comment&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit8164.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:21	6978/6978	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:08:02%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_magnet&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit3916.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:22	7006/7006	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:21%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_chevron-up&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitae0b.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:22	7044/7044	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:21%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_chevron-down&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit8ff0.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:23	6989/6989	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:23%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_retweet&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitac43.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:24	7055/7055	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:24%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_shopping-cart&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit1751.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:25	7032/7032	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:25%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_folder-close&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitb105.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:26	7023/7023	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:26%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_folder-open&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit2c1b.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:27	7059/7059	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:26%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_resize-vertical&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitbcc0.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:27	7077/7077	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:27%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_resize-horizontal&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit15dd.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:28	6945/6945	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:28%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_hdd&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit74bd.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:29	7000/7000	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:28%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_bullhorn&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryita34d.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:29	6956/6956	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:29%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_bell&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit040b.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:30	7033/7033	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:30%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_certificate&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitccc4.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:31	7001/7001	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:30%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_thumbs-up&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit90f9.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:32	7023/7023	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:31%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_thumbs-down&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitf1ba.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:32	7012/7012	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:32%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_hand-right&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryita103.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:33	7001/7001	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:32%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_hand-left&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit602a.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:34	6979/6979	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:33%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_hand-up&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit5d62.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:34	7001/7001	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:34%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_hand-down&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitc58e.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:35	7084/7084	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:34%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_circle-arrow-right&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryite639.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:36	7073/7073	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:35%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_circle-arrow-left&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitc90a.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:36	7051/7051	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:36%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_circle-arrow-up&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit6c0f.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:37	7073/7073	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:36%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_circle-arrow-down&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit6717.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:38	6969/6969	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:37%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_globe&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit11d9.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:39	6978/6978	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:38%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_wrench&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit41c6.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:39	6969/6969	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:38%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_tasks&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryita649.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:40	6980/6980	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:39%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_filter&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitbd59.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:41	7011/7011	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:40%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_briefcase&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit9589.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:41	7024/7024	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:40%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_fullscreen&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitea9f.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:42	7011/7011	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:41%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_dashboard&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitee87.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:43	7013/7013	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:42%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_paperclip&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit7d0c.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:43	7021/7021	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:42%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_heart-empty&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit885e.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:44	6958/6958	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:31:13%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_link&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryite774.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:45	6969/6969	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:44%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_phone&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitdda3.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:46	6989/6989	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:45%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_pushpin&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit7991.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:46	6947/6947	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:45%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_usd&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit78e5.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:47	6947/6947	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:46%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_gbp&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit2f28.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:47	6956/6956	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:46%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_sort&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit6900.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:48	7088/7088	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:47%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_sort-by-alphabet&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryite516.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:49	7124/7124	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:48%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_sort-by-alphabet-alt&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitac93.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:50	7055/7055	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:50%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_sort-by-order&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitb89e.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:51	7091/7091	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:51%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_sort-by-order-alt&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitfd3d.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:52	7110/7110	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:51%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_sort-by-attributes&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit0a23.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:52	7146/7146	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:52%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_sort-by-attributes-alt&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitc5c9.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:53	7013/7013	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:53%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_unchecked&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit9665.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:53	6980/6980	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:18:14%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_expand&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit1eff.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:54	7029/7029	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:54%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_collapse-down&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit6974.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:55	7027/7027	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:08:16%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_collapse-up&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit3205.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:55	6978/6978	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:55%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_log-in&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit99a9.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:56	6967/6967	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:56%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_flash&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit397f.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:57	6989/6989	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:56%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_log-out&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitc16c.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:58	7022/7022	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:57%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_new-window&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit9fb5.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
11:01:59	6978/6978	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:01:58%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_record&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit6e14.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
